"","var","est","se","model","Var"
"34",1.15220011704482,-0.0782209207819154,0.0191816676517108,"mod_others","RCPSR_lag2"
"35",1.1689340913266,-0.0924983336544798,0.0206396451837012,"mod_others","RCPSR_lag2"
"36",1.18796912629202,-0.108431649675918,0.0224208033643057,"mod_others","RCPSR_lag2"
"37",1.20698780829123,-0.120581740279858,0.0239655324855517,"mod_others","RCPSR_lag2"
"38",1.23961420885924,-0.141279137211119,0.0268408836627759,"mod_others","RCPSR_lag2"
"39",1.26345189533938,-0.157060235015445,0.0292314945614592,"mod_others","RCPSR_lag2"
"40",1.30809149124447,-0.187098962583325,0.0339972165341933,"mod_others","RCPSR_lag2"
"41",1.35433134444362,-0.218878224238007,0.0390142185291132,"mod_others","RCPSR_lag2"
"42",0.211428255987547,0.383337643189218,0.0398717119237063,"mod_others","RPI_12_Weeks_lag4"
"43",0.430167339833743,0.291017507997624,0.029728157368494,"mod_others","RPI_12_Weeks_lag4"
"44",0.567984171616264,0.221055302622692,0.0220588134225263,"mod_others","RPI_12_Weeks_lag4"
"45",0.620240918796009,0.192116886579131,0.0189682052991298,"mod_others","RPI_12_Weeks_lag4"
"46",0.643805924057062,0.178447032192966,0.017459685006326,"mod_others","RPI_12_Weeks_lag4"
"47",0.6727098593447,0.162276765486461,0.0157264585201903,"mod_others","RPI_12_Weeks_lag4"
"48",0.682699291541181,0.156527574119945,0.0151397040957069,"mod_others","RPI_12_Weeks_lag4"
"49",0.703773424337727,0.144801707033661,0.0139035774821147,"mod_others","RPI_12_Weeks_lag4"
"50",0.732370944502376,0.129617525438583,0.0123412550681881,"mod_others","RPI_12_Weeks_lag4"
"51",0.754934943473284,0.119266290781452,0.0112965439362509,"mod_others","RPI_12_Weeks_lag4"
"52",0.782563695675035,0.103921367733887,0.00969260665253305,"mod_others","RPI_12_Weeks_lag4"
"53",0.791064338193492,0.099576005464665,0.00924768492416205,"mod_others","RPI_12_Weeks_lag4"
"54",0.798320787285507,0.096429794784135,0.00892892687673272,"mod_others","RPI_12_Weeks_lag4"
"55",0.808623600671973,0.090902969303043,0.00838141970663251,"mod_others","RPI_12_Weeks_lag4"
"56",0.819711052822987,0.0856008799468065,0.00788839446264077,"mod_others","RPI_12_Weeks_lag4"
"57",0.830793913474568,0.0797565263352918,0.00729754041899796,"mod_others","RPI_12_Weeks_lag4"
"58",0.84500905307835,0.0728043197423077,0.00661520164864522,"mod_others","RPI_12_Weeks_lag4"
"59",0.861455174876688,0.0643529634857923,0.00573147660337657,"mod_others","RPI_12_Weeks_lag4"
"60",0.881095884082001,0.0548391626198914,0.00475809441591231,"mod_others","RPI_12_Weeks_lag4"
"61",0.910608846681996,0.0398721803422213,0.00323985412185477,"mod_others","RPI_12_Weeks_lag4"
"62",0.929276944295896,0.0303040166797273,0.00230731580863357,"mod_others","RPI_12_Weeks_lag4"
"63",0.949384235001158,0.0212115045906227,0.00151903546274047,"mod_others","RPI_12_Weeks_lag4"
"64",0.975178888521808,0.00814368624149459,0.000764816960815126,"mod_others","RPI_12_Weeks_lag4"
"65",1.01030495405375,-0.00959322214037261,0.00188072081537589,"mod_others","RPI_12_Weeks_lag4"
"66",1.03694014077504,-0.0226277799944219,0.00309837262392782,"mod_others","RPI_12_Weeks_lag4"
"67",1.07468256581914,-0.0409048827373473,0.00480835328177414,"mod_others","RPI_12_Weeks_lag4"
"68",1.08868850081294,-0.0468558367035729,0.00537109604265182,"mod_others","RPI_12_Weeks_lag4"
"69",1.12852214487183,-0.0660830123383847,0.00711709630668403,"mod_others","RPI_12_Weeks_lag4"
"70",1.16901419484929,-0.0836524505508636,0.00870605866234047,"mod_others","RPI_12_Weeks_lag4"
"71",1.21527198325862,-0.105915679962815,0.0107100103888918,"mod_others","RPI_12_Weeks_lag4"
"72",1.25862792729386,-0.123806688325646,0.0123220555509678,"mod_others","RPI_12_Weeks_lag4"
"73",1.29402634858435,-0.140560850572074,0.0137939958212433,"mod_others","RPI_12_Weeks_lag4"
"74",1.33911372608195,-0.158738831431504,0.0154310323628284,"mod_others","RPI_12_Weeks_lag4"
"75",1.38132464581616,-0.174718450039109,0.0168624012842546,"mod_others","RPI_12_Weeks_lag4"
"76",1.40577168599177,-0.183250607570201,0.0176786687641539,"mod_others","RPI_12_Weeks_lag4"
"77",1.44522173639203,-0.197075838720388,0.0189115622308449,"mod_others","RPI_12_Weeks_lag4"
"78",1.53019081155288,-0.22600038006902,0.0214023900898924,"mod_others","RPI_12_Weeks_lag4"
"79",1.61399345392715,-0.252844731657172,0.0236863150006593,"mod_others","RPI_12_Weeks_lag4"
"80",1.70780589679708,-0.278867632544277,0.0258204255685221,"mod_others","RPI_12_Weeks_lag4"
"81",1.85447102968194,-0.313097019641813,0.0283975978213492,"mod_others","RPI_12_Weeks_lag4"
"82",2.54077110006723,-0.492703724580923,0.0384750154028,"mod_others","RPI_12_Weeks_lag4"
"83",0.747413751206563,0.0149026913044022,0.0399245569559388,"mod_others","RGV_lag2"
"84",0.776391905507082,0.000240955208572579,0.03241501228782,"mod_others","RGV_lag2"
"85",0.787682424867349,-0.00523734304690068,0.029652830235775,"mod_others","RGV_lag2"
"86",0.807580381445894,-0.0138105561424524,0.025418526307347,"mod_others","RGV_lag2"
"87",0.816428725435313,-0.017100436402022,0.0238279810183808,"mod_others","RGV_lag2"
"88",0.831618840349413,-0.023705457754862,0.0206672237355028,"mod_others","RGV_lag2"
"89",0.840788606923669,-0.027707283601573,0.0187937527318368,"mod_others","RGV_lag2"
"90",0.846357734816033,-0.0301417265373533,0.0176634245022608,"mod_others","RGV_lag2"
"91",0.852469617558785,-0.0318440362041347,0.0169031435040722,"mod_others","RGV_lag2"
"92",0.85889644116657,-0.0335400921627798,0.0161405191623359,"mod_others","RGV_lag2"
"93",0.867142469531585,-0.0363113401712885,0.0149128233872043,"mod_others","RGV_lag2"
"94",0.877267362058263,-0.0384989773774206,0.0139464248328302,"mod_others","RGV_lag2"
"95",0.883099313959051,-0.0406345426353237,0.0130549012663784,"mod_others","RGV_lag2"
"96",0.899554542717453,-0.0443228790073824,0.0115766472209381,"mod_others","RGV_lag2"
"97",0.914108830346248,-0.0475301394293974,0.0104255679285049,"mod_others","RGV_lag2"
"98",0.918470166725842,-0.0482907961255024,0.0101821662384053,"mod_others","RGV_lag2"
"99",0.923431221631487,-0.0492387693874493,0.00990610029826254,"mod_others","RGV_lag2"
"100",0.928212842203043,-0.0501444952179285,0.00967440601950007,"mod_others","RGV_lag2"
"101",0.934791630174244,-0.0513157783126637,0.00944558112930465,"mod_others","RGV_lag2"
"102",0.951200278202578,-0.0534612967279472,0.0093756859271896,"mod_others","RGV_lag2"
"103",0.960395590577754,-0.054199198804146,0.00961130793896054,"mod_others","RGV_lag2"
"104",0.968864968774083,-0.0545936207589353,0.0100497708053736,"mod_others","RGV_lag2"
"105",0.980528199076107,-0.0544453687013074,0.0110418203346222,"mod_others","RGV_lag2"
"106",0.999810332778503,-0.052698337248977,0.0125104804838126,"mod_others","RGV_lag2"
"107",1.01525112570513,-0.049931750866822,0.0136445644847064,"mod_others","RGV_lag2"
"108",1.03955879125196,-0.0432767122587651,0.015174160301307,"mod_others","RGV_lag2"
"109",1.05665055693855,-0.0366932630557967,0.0161042306901657,"mod_others","RGV_lag2"
"110",1.07766722831883,-0.0268817270656373,0.0169902563418227,"mod_others","RGV_lag2"
"111",1.09226973614005,-0.018262888523854,0.0175293634632634,"mod_others","RGV_lag2"
"112",1.10350382778013,-0.0111814326724425,0.0178898297708099,"mod_others","RGV_lag2"
"113",1.12134182888617,0.00223417383083278,0.0184475144496585,"mod_others","RGV_lag2"
"114",1.13452437052669,0.0121260537068007,0.0188659220899526,"mod_others","RGV_lag2"
"115",1.1441035079266,0.0197192039348543,0.0192065734773208,"mod_others","RGV_lag2"
"116",1.17303129550429,0.0485146294688257,0.020847037533769,"mod_others","RGV_lag2"
"117",1.18993074270005,0.0663586507334536,0.0222719477339662,"mod_others","RGV_lag2"
"118",1.21559218041824,0.0913477918664966,0.0245712790425657,"mod_others","RGV_lag2"
"119",1.23052403669365,0.108394026086899,0.0264495426869139,"mod_others","RGV_lag2"
"120",1.25703952059344,0.128395339693522,0.0287302820918599,"mod_others","RGV_lag2"
"121",1.30958925437503,0.164083253980727,0.033287342473901,"mod_others","RGV_lag2"
"122",1.38978416824386,0.232993976177719,0.0441989588793377,"mod_others","RGV_lag2"
"123",1.50772844200774,0.365527406594887,0.0727999661759469,"mod_others","RGV_lag2"
"124",0.382383162810009,-0.043675541675882,0.0292608744165078,"mod_others","RUV_lag2"
"125",0.430911306029945,-0.036187265955081,0.0243636704629123,"mod_others","RUV_lag2"
"126",0.448334563845832,-0.0340372233470097,0.0229364178584171,"mod_others","RUV_lag2"
"127",0.489098908892513,-0.030041560345973,0.0202567897848304,"mod_others","RUV_lag2"
"128",0.547316903547691,-0.0240232510757056,0.0162580075646892,"mod_others","RUV_lag2"
"129",0.581859776155769,-0.0206090219259298,0.0139817502495681,"mod_others","RUV_lag2"
"130",0.608819297240103,-0.0184284257569633,0.0125069454936049,"mod_others","RUV_lag2"
"131",0.630390827482111,-0.0166582923310427,0.0113087936876568,"mod_others","RUV_lag2"
"132",0.651375248784164,-0.0146759663462482,0.00997763962047051,"mod_others","RUV_lag2"
"133",0.683280859588003,-0.0110312480293277,0.00752054706397007,"mod_others","RUV_lag2"
"134",0.697889126083051,-0.00943079906419211,0.00644694161129734,"mod_others","RUV_lag2"
"135",0.717732163738837,-0.00753611675876322,0.00518088776249312,"mod_others","RUV_lag2"
"136",0.730390574573576,-0.00642763795802705,0.00443463576789558,"mod_others","RUV_lag2"
"137",0.751682564116412,-0.00445519750067341,0.00310887959714097,"mod_others","RUV_lag2"
"138",0.76134831572488,-0.00357770914505165,0.00251668984016749,"mod_others","RUV_lag2"
"139",0.775566229210892,-0.00249814308130974,0.00178770158027188,"mod_others","RUV_lag2"
"140",0.782693187419569,-0.00182564087482732,0.00133264224477882,"mod_others","RUV_lag2"
"141",0.7962207441884,-0.000127641396540673,0.000240426810000982,"mod_others","RUV_lag2"
"142",0.817119774996877,0.00162863273870971,0.00103923154660476,"mod_others","RUV_lag2"
"143",0.84419919552746,0.00421350561521528,0.00278794061339244,"mod_others","RUV_lag2"
"144",0.858105383053024,0.00552182451233407,0.00367436030186108,"mod_others","RUV_lag2"
"145",0.89367899174022,0.00864871262740199,0.00578647206915262,"mod_others","RUV_lag2"
"146",0.936870338471999,0.0119308510385593,0.00800211389602592,"mod_others","RUV_lag2"
"147",0.973463933936538,0.0145883132436981,0.00980847210837192,"mod_others","RUV_lag2"
"148",0.980569473694623,0.0151432014967363,0.0101862526762693,"mod_others","RUV_lag2"
"149",1.00467332501063,0.0169313320454965,0.0114000613805425,"mod_others","RUV_lag2"
"150",1.01734926557708,0.0176865219469247,0.0119143479257394,"mod_others","RUV_lag2"
"151",1.0458727989069,0.0189679468386267,0.0127908210512992,"mod_others","RUV_lag2"
"152",1.06061904003035,0.0195543672584864,0.0131877362943462,"mod_others","RUV_lag2"
"153",1.08720964794902,0.020958513702853,0.0141479411605709,"mod_others","RUV_lag2"
"154",1.11272031644652,0.0222462082431367,0.0150330278470417,"mod_others","RUV_lag2"
"155",1.24454417366349,0.0260875254455951,0.0176656374301212,"mod_others","RUV_lag2"
"156",1.2824406273176,0.0263851340383923,0.0178708418949755,"mod_others","RUV_lag2"
"157",1.32196117145599,0.0263641155854819,0.0178564967802053,"mod_others","RUV_lag2"
"158",1.39267354252041,0.0254603766819482,0.0172403530746935,"mod_others","RUV_lag2"
"159",1.44446007253276,0.0239202661453139,0.0161942325082251,"mod_others","RUV_lag2"
"160",1.61658697470002,0.0158342981169966,0.0107309111269258,"mod_others","RUV_lag2"
"161",1.68671339977493,0.0103143752773984,0.00697038718960248,"mod_others","RUV_lag2"
"162",1.77881611724944,0.00355782293256287,0.00243317869564949,"mod_others","RUV_lag2"
"163",2.15976273891508,-0.0390338330896671,0.0260526538512336,"mod_others","RUV_lag2"
"164",2.4036001961336,-0.0726623534305267,0.0476839513646072,"mod_others","RUV_lag2"
"165",0.379562249861618,-0.00146551328473211,0.0593692123178638,"mod_others","ROPV_lag2"
"166",0.57785295706079,0.0678975828062227,0.033827865449585,"mod_others","ROPV_lag2"
"167",0.611546346373298,0.0781034312872007,0.0302044301067271,"mod_others","ROPV_lag2"
"168",0.652321118192416,0.0892694018077486,0.0262454647537583,"mod_others","ROPV_lag2"
"169",0.679329299946835,0.0953595851578065,0.0240587479378485,"mod_others","ROPV_lag2"
"170",0.697463276236497,0.0985555046862809,0.0228506391310924,"mod_others","ROPV_lag2"
"171",0.725229927150292,0.102400890359841,0.0213534690225453,"mod_others","ROPV_lag2"
"172",0.753294658597585,0.104923031431676,0.0202372464448152,"mod_others","ROPV_lag2"
"173",0.782294607507463,0.107194313329743,0.0188996495353729,"mod_others","ROPV_lag2"
"174",0.817722704089943,0.107907851759349,0.0175454679289026,"mod_others","ROPV_lag2"
"175",0.833985930667378,0.107292363866353,0.0170819658290343,"mod_others","ROPV_lag2"
"176",0.850776223676843,0.105899107993419,0.0166458279748079,"mod_others","ROPV_lag2"
"177",0.866725329961084,0.10441908543366,0.0163752063563202,"mod_others","ROPV_lag2"
"178",0.890589089473523,0.101058588190349,0.0159388036465599,"mod_others","ROPV_lag2"
"179",0.900823590001838,0.099306475600037,0.0157444987952295,"mod_others","ROPV_lag2"
"180",0.918649408513915,0.0950916214422213,0.0152951283493278,"mod_others","ROPV_lag2"
"181",0.929167530200087,0.0927303746952763,0.0150650890917383,"mod_others","ROPV_lag2"
"182",0.943727397490103,0.0885601082650354,0.0147030275281923,"mod_others","ROPV_lag2"
"183",0.964859187038601,0.0795858141184198,0.0139116255903977,"mod_others","ROPV_lag2"
"184",0.976411020296508,0.0744568312548506,0.0135021189065307,"mod_others","ROPV_lag2"
"185",0.982938277574623,0.0714122903223055,0.0132690107321798,"mod_others","ROPV_lag2"
"186",0.996488308337389,0.0648988484424437,0.012761795823741,"mod_others","ROPV_lag2"
"187",1.02661294904983,0.0508783091649921,0.0118184904519164,"mod_others","ROPV_lag2"
"188",1.05423574410485,0.0361875181678951,0.0110250536887039,"mod_others","ROPV_lag2"
"189",1.07486864439467,0.0237194455982505,0.0105752809346238,"mod_others","ROPV_lag2"
"190",1.08668095849814,0.0166823878081787,0.0104110527436752,"mod_others","ROPV_lag2"
"191",1.11333933765215,-0.00102798626498672,0.010368278271314,"mod_others","ROPV_lag2"
"192",1.15987920976647,-0.0385664257554342,0.0120789356283758,"mod_others","ROPV_lag2"
"193",1.18240436817765,-0.056982237541074,0.0136141319720041,"mod_others","ROPV_lag2"
"194",1.19685669499755,-0.0678510127921107,0.014653161168924,"mod_others","ROPV_lag2"
"195",1.21121297036408,-0.0804347391516107,0.0159908617442859,"mod_others","ROPV_lag2"
"196",1.22881153638233,-0.0990423412235603,0.0180453569970494,"mod_others","ROPV_lag2"
"197",1.26048419048171,-0.133291763325805,0.0223260556290793,"mod_others","ROPV_lag2"
"198",1.2720978412056,-0.147347785854042,0.0243105516009456,"mod_others","ROPV_lag2"
"199",1.28218615612039,-0.157845134601579,0.0257533229478491,"mod_others","ROPV_lag2"
"200",1.29112432999054,-0.16742896096811,0.0269952518778149,"mod_others","ROPV_lag2"
"201",1.30384866204282,-0.178317214957899,0.0283514649132504,"mod_others","ROPV_lag2"
"202",1.32496085376136,-0.195038370706574,0.0304515146737004,"mod_others","ROPV_lag2"
"203",1.39225435731822,-0.275583295642086,0.0419852326810686,"mod_others","ROPV_lag2"
"204",1.42036737781218,-0.310372613234142,0.047201434354333,"mod_others","ROPV_lag2"
"205",1.46944753377041,-0.353351591679408,0.0526408621361583,"mod_others","ROPV_lag2"
"206",0.133039647713481,0.13371447474544,0.0489126313112592,"mod_others","RWTR_lag2"
"207",0.14652042696975,0.132177033747262,0.0481336365457538,"mod_others","RWTR_lag2"
"208",0.155144342980873,0.130985842729181,0.0475367823368293,"mod_others","RWTR_lag2"
"209",0.30614549975651,0.104870677917089,0.034592252424825,"mod_others","RWTR_lag2"
"210",0.382593305793681,0.0926988582333009,0.0287753911115298,"mod_others","RWTR_lag2"
"211",0.439724866517096,0.0843679385932009,0.0248898870564233,"mod_others","RWTR_lag2"
"212",0.486064561402942,0.0776601097223694,0.0217898576482897,"mod_others","RWTR_lag2"
"213",0.500684941337788,0.0754964412797773,0.0207984987132564,"mod_others","RWTR_lag2"
"214",0.516542938229003,0.0733494012932884,0.0198331061147883,"mod_others","RWTR_lag2"
"215",0.52500026692348,0.0723269396291584,0.0193762729623248,"mod_others","RWTR_lag2"
"216",0.551132412717734,0.0683176096339046,0.0176119741152775,"mod_others","RWTR_lag2"
"217",0.577260686121212,0.0646408851218775,0.0160036613804199,"mod_others","RWTR_lag2"
"218",0.619728644592539,0.0589355707320598,0.0135984744700332,"mod_others","RWTR_lag2"
"219",0.681140243470334,0.0505523894474625,0.0101728338099494,"mod_others","RWTR_lag2"
"220",0.709444975446675,0.0469721933530133,0.00883883763847281,"mod_others","RWTR_lag2"
"221",0.740827675673199,0.0423997212162422,0.00723290979806894,"mod_others","RWTR_lag2"
"222",0.772332404915511,0.0378780397912149,0.00582790999362471,"mod_others","RWTR_lag2"
"223",0.81182827632995,0.0312693137639509,0.00434136767711557,"mod_others","RWTR_lag2"
"224",0.841251465645227,0.0270833002649755,0.00402682224124855,"mod_others","RWTR_lag2"
"225",0.877422402484621,0.0216292790202521,0.00448437299806203,"mod_others","RWTR_lag2"
"226",0.892806070934908,0.0194514078824869,0.00487010448195651,"mod_others","RWTR_lag2"
"227",0.92256381529917,0.0147290663834176,0.00594061964165561,"mod_others","RWTR_lag2"
"228",0.96514320030594,0.00870761115533766,0.00750461600904641,"mod_others","RWTR_lag2"
"229",0.987832322472905,0.00547858150025055,0.00838879329941528,"mod_others","RWTR_lag2"
"230",1.02025305492767,0.000188879939883813,0.00985235575447424,"mod_others","RWTR_lag2"
"231",1.04108641677106,-0.00336472889085221,0.0108191101380192,"mod_others","RWTR_lag2"
"232",1.07646724081172,-0.00886943948598393,0.0122688255758646,"mod_others","RWTR_lag2"
"233",1.10942535308916,-0.0138788041461775,0.0135731447188927,"mod_others","RWTR_lag2"
"234",1.16110268882489,-0.020231371313647,0.0151833838192004,"mod_others","RWTR_lag2"
"235",1.19136504331,-0.0241414330420913,0.016128196080745,"mod_others","RWTR_lag2"
"236",1.22077473304092,-0.0286251200069936,0.0171607562497997,"mod_others","RWTR_lag2"
"237",1.24344451559195,-0.0318459991735939,0.0178846390106208,"mod_others","RWTR_lag2"
"238",1.2817510113052,-0.0369378209144911,0.0189823563416545,"mod_others","RWTR_lag2"
"239",1.35764076296655,-0.0478516513304107,0.0211460189465684,"mod_others","RWTR_lag2"
"240",1.5035717952479,-0.0726981484066572,0.0251450195656411,"mod_others","RWTR_lag2"
"241",1.74697058890529,-0.109663957953476,0.0295094294365335,"mod_others","RWTR_lag2"
"242",2.01471203503329,-0.149884809235849,0.0335188677721428,"mod_others","RWTR_lag2"
"243",2.20619748884819,-0.176791574183002,0.0355130099242812,"mod_others","RWTR_lag2"
"244",2.51531091295467,-0.222091164832729,0.0384136337144356,"mod_others","RWTR_lag2"
"245",3.121282716297,-0.300633947302245,0.0441221344519117,"mod_others","RWTR_lag2"
"246",3.88302055188111,-0.375828595563963,0.0489954069903292,"mod_others","RWTR_lag2"
"247",0.773978266982022,-0.0840129775191144,0.054924800563322,"mod_others","RGP_lag2"
"248",0.804072583059122,-0.0541636067876851,0.0444315935663311,"mod_others","RGP_lag2"
"249",0.814757621697327,-0.0430737345305015,0.0405733801685947,"mod_others","RGP_lag2"
"250",0.829967104099607,-0.0294726386050757,0.0358319981098382,"mod_others","RGP_lag2"
"251",0.840661640290769,-0.0199132128337955,0.0324634602823974,"mod_others","RGP_lag2"
"252",0.850529891890515,-0.0111123286164372,0.0293027557234321,"mod_others","RGP_lag2"
"253",0.863520322361159,0.00137635384153549,0.0249774236168464,"mod_others","RGP_lag2"
"254",0.872122306559755,0.00901086481904947,0.0223646023576229,"mod_others","RGP_lag2"
"255",0.884142159805998,0.019651779689013,0.0187420688700681,"mod_others","RGP_lag2"
"256",0.896363443425804,0.027516249062893,0.0161998286950482,"mod_others","RGP_lag2"
"257",0.919038719174344,0.0407905050882124,0.012465234725915,"mod_others","RGP_lag2"
"258",0.924510701744771,0.0439528706776361,0.0117660591156302,"mod_others","RGP_lag2"
"259",0.931716312995154,0.0477095127344089,0.011119578125166,"mod_others","RGP_lag2"
"260",0.935958950561805,0.0497983045345097,0.0108674322937377,"mod_others","RGP_lag2"
"261",0.941754961558628,0.052234806014613,0.010700649101574,"mod_others","RGP_lag2"
"262",0.946265139048232,0.0542658416839199,0.0106853111694698,"mod_others","RGP_lag2"
"263",0.955109768511547,0.0574237619811315,0.0109675556743601,"mod_others","RGP_lag2"
"264",0.959094288057137,0.0586504514809316,0.0111927760527814,"mod_others","RGP_lag2"
"265",0.964860295828559,0.0598029371527652,0.0114943666933815,"mod_others","RGP_lag2"
"266",0.989130015251282,0.062591362676759,0.0135110285728383,"mod_others","RGP_lag2"
"267",1.00396123120689,0.0615496812083919,0.0146765389790231,"mod_others","RGP_lag2"
"268",1.01589614209379,0.0593712730802489,0.0153986608591778,"mod_others","RGP_lag2"
"269",1.02766514227362,0.055504137075037,0.0160248751685563,"mod_others","RGP_lag2"
"270",1.03687802220821,0.0509114242402849,0.0164768328397486,"mod_others","RGP_lag2"
"271",1.04481625491224,0.0460169161513706,0.0167805668134375,"mod_others","RGP_lag2"
"272",1.05359891830511,0.0399277679497289,0.017064446062027,"mod_others","RGP_lag2"
"273",1.06429756903096,0.0326457742249571,0.0172959025460087,"mod_others","RGP_lag2"
"274",1.07096733683717,0.0265548345659751,0.0174558899234169,"mod_others","RGP_lag2"
"275",1.08306116739903,0.0151577341608859,0.0177092257393845,"mod_others","RGP_lag2"
"276",1.09647149212744,0.00248198753683956,0.0180418624375356,"mod_others","RGP_lag2"
"277",1.10362408252535,-0.00493557652029053,0.0182883467809398,"mod_others","RGP_lag2"
"278",1.11333890693321,-0.0148312633068681,0.0186444064299495,"mod_others","RGP_lag2"
"279",1.12258729838613,-0.0237412264348787,0.019034470614963,"mod_others","RGP_lag2"
"280",1.13310741291716,-0.0352409854015926,0.0196050339790567,"mod_others","RGP_lag2"
"281",1.14534503502152,-0.048447853730851,0.0204212809581601,"mod_others","RGP_lag2"
"282",1.15356243629032,-0.0568389954535297,0.0210462224130878,"mod_others","RGP_lag2"
"283",1.16292635241381,-0.0657732297152014,0.0217378973497206,"mod_others","RGP_lag2"
"284",1.19408607545801,-0.103875606216434,0.0253957673034903,"mod_others","RGP_lag2"
"285",1.21393559445576,-0.124781689031716,0.0276749826017195,"mod_others","RGP_lag2"
"286",1.25004548386563,-0.162068657784066,0.0322168762323277,"mod_others","RGP_lag2"
"287",1.33164686556982,-0.293456519985134,0.0516327055932563,"mod_others","RGP_lag2"
