"","var","est","se","model","Var"
"54",0.847681907608345,0.0973547991030574,0.00512285316682311,"mod_omicron","RPI_16_Weeks_lag4"
"55",0.863940148003525,0.0818572686366743,0.00450452286815605,"mod_omicron","RPI_16_Weeks_lag4"
"56",0.901489655534047,0.0521204600204039,0.00387927854500152,"mod_omicron","RPI_16_Weeks_lag4"
"57",0.912920166602449,0.0411857868811024,0.00389134139138089,"mod_omicron","RPI_16_Weeks_lag4"
"58",0.930099316185439,0.0256070777495759,0.00406788221188106,"mod_omicron","RPI_16_Weeks_lag4"
"59",0.945742003566773,0.0109764829469551,0.00442120489271984,"mod_omicron","RPI_16_Weeks_lag4"
"60",0.961019210851769,-0.00121247539318714,0.00482105485995076,"mod_omicron","RPI_16_Weeks_lag4"
"61",0.978937250037697,-0.0173283370940833,0.00541679082680931,"mod_omicron","RPI_16_Weeks_lag4"
"62",0.994955220809174,-0.0300619558531473,0.00590456766728253,"mod_omicron","RPI_16_Weeks_lag4"
"63",1.01222409103237,-0.0440772492259317,0.00646364338440175,"mod_omicron","RPI_16_Weeks_lag4"
"64",1.03210978306372,-0.0588970287456541,0.00705405399559855,"mod_omicron","RPI_16_Weeks_lag4"
"65",1.04238231669604,-0.066336183179415,0.0073482294227736,"mod_omicron","RPI_16_Weeks_lag4"
"66",1.06162857550807,-0.0791948679091518,0.00782485488087913,"mod_omicron","RPI_16_Weeks_lag4"
"67",1.08121219877396,-0.094348861367484,0.0083991570405184,"mod_omicron","RPI_16_Weeks_lag4"
"68",1.09555473118731,-0.102865492118499,0.00869351355207917,"mod_omicron","RPI_16_Weeks_lag4"
"69",1.11038686180163,-0.112402577426826,0.00902589985761769,"mod_omicron","RPI_16_Weeks_lag4"
"70",1.12496018594529,-0.121753454832015,0.00933923012061957,"mod_omicron","RPI_16_Weeks_lag4"
"71",1.14511303267371,-0.135946696861835,0.00983380669515785,"mod_omicron","RPI_16_Weeks_lag4"
"72",1.16225676415746,-0.145790719982498,0.0101639329773095,"mod_omicron","RPI_16_Weeks_lag4"
"73",1.17673105352175,-0.153971298301654,0.0104095209338782,"mod_omicron","RPI_16_Weeks_lag4"
"74",1.19901193649909,-0.165617008440902,0.0107775141203584,"mod_omicron","RPI_16_Weeks_lag4"
"75",1.22040881264106,-0.177408610980141,0.0111402252157095,"mod_omicron","RPI_16_Weeks_lag4"
"76",1.24920096402036,-0.189626830611316,0.0115320020858681,"mod_omicron","RPI_16_Weeks_lag4"
"77",1.29460306172901,-0.211876217808776,0.0122611844616904,"mod_omicron","RPI_16_Weeks_lag4"
"78",1.33084052496511,-0.228823183598449,0.0128337026728633,"mod_omicron","RPI_16_Weeks_lag4"
"79",1.36270784582796,-0.242941578037418,0.0133989368488761,"mod_omicron","RPI_16_Weeks_lag4"
"80",1.45115965133818,-0.279530012354199,0.0152292476265385,"mod_omicron","RPI_16_Weeks_lag4"
"81",1.6535729175333,-0.354176241734233,0.0214121306998211,"mod_omicron","RPI_16_Weeks_lag4"
"82",2.30683549878599,-0.490526440622169,0.0396649956596704,"mod_omicron","RPI_16_Weeks_lag4"
"83",0.410050218457598,0.543279564825745,0.0548895003829705,"mod_omicron","RPI_20_Weeks_lag4"
"84",0.555781142572011,0.387516009685542,0.0350135249120285,"mod_omicron","RPI_20_Weeks_lag4"
"85",0.632696402196782,0.309493189782647,0.025982601594584,"mod_omicron","RPI_20_Weeks_lag4"
"86",0.689762192753915,0.255254162036892,0.0200926726609963,"mod_omicron","RPI_20_Weeks_lag4"
"87",0.720760584460759,0.228315306653932,0.0173286266011614,"mod_omicron","RPI_20_Weeks_lag4"
"88",0.755958577973935,0.196697494123651,0.0143083431524465,"mod_omicron","RPI_20_Weeks_lag4"
"89",0.772070995053108,0.180649444520994,0.0128290269759529,"mod_omicron","RPI_20_Weeks_lag4"
"90",0.782872158365923,0.169051283777758,0.0117797860416853,"mod_omicron","RPI_20_Weeks_lag4"
"91",0.806242531983796,0.14535421652379,0.00976160285815998,"mod_omicron","RPI_20_Weeks_lag4"
"92",0.826873912204414,0.126330176366193,0.00828489810593486,"mod_omicron","RPI_20_Weeks_lag4"
"93",0.840296279375548,0.112852614725833,0.00725661477041665,"mod_omicron","RPI_20_Weeks_lag4"
"94",0.850463770211227,0.104179386087635,0.00665096157440523,"mod_omicron","RPI_20_Weeks_lag4"
"95",0.870464610869382,0.0862981462435345,0.00557679951743089,"mod_omicron","RPI_20_Weeks_lag4"
"96",0.890300945683876,0.0674204827285202,0.00467965449376414,"mod_omicron","RPI_20_Weeks_lag4"
"97",0.909036823137556,0.048414731463315,0.00424115885937474,"mod_omicron","RPI_20_Weeks_lag4"
"98",0.924378364846273,0.0352284890262505,0.00417284386429108,"mod_omicron","RPI_20_Weeks_lag4"
"99",0.935853747321202,0.0251020244305403,0.00429676482461769,"mod_omicron","RPI_20_Weeks_lag4"
"100",0.949304616413798,0.0139890028225345,0.00453457863797957,"mod_omicron","RPI_20_Weeks_lag4"
"101",0.970813283912375,-0.00351227537238052,0.00506809664913255,"mod_omicron","RPI_20_Weeks_lag4"
"102",0.986878711784036,-0.0158388113046266,0.00556176466969233,"mod_omicron","RPI_20_Weeks_lag4"
"103",0.998258964242167,-0.0256482312940808,0.00597571916633324,"mod_omicron","RPI_20_Weeks_lag4"
"104",1.01414556717461,-0.0371164625308956,0.0064599493808335,"mod_omicron","RPI_20_Weeks_lag4"
"105",1.02089501328497,-0.0424999477468504,0.00670970170199616,"mod_omicron","RPI_20_Weeks_lag4"
"106",1.03146817587369,-0.0508928900962731,0.00708300578090746,"mod_omicron","RPI_20_Weeks_lag4"
"107",1.04209706685589,-0.0587599221551885,0.00743077913354576,"mod_omicron","RPI_20_Weeks_lag4"
"108",1.05683942957062,-0.069952488559427,0.00791811275311523,"mod_omicron","RPI_20_Weeks_lag4"
"109",1.06300481757318,-0.0750641358821147,0.00815542364970186,"mod_omicron","RPI_20_Weeks_lag4"
"110",1.0842077775173,-0.0889174588378162,0.00873304682348413,"mod_omicron","RPI_20_Weeks_lag4"
"111",1.10344480060672,-0.10194296375848,0.00929335496578197,"mod_omicron","RPI_20_Weeks_lag4"
"112",1.11410199837237,-0.109506655277284,0.00960846590659263,"mod_omicron","RPI_20_Weeks_lag4"
"113",1.12831483977982,-0.117981173834606,0.00995313357794195,"mod_omicron","RPI_20_Weeks_lag4"
"114",1.14176080459952,-0.126079484009629,0.0102837183069954,"mod_omicron","RPI_20_Weeks_lag4"
"115",1.16170842774277,-0.137321057858965,0.0107347828898755,"mod_omicron","RPI_20_Weeks_lag4"
"116",1.18132061371833,-0.147858800911441,0.0111415008203091,"mod_omicron","RPI_20_Weeks_lag4"
"117",1.20721032418114,-0.162045245318183,0.0117122915415857,"mod_omicron","RPI_20_Weeks_lag4"
"118",1.22949985695011,-0.176002334884005,0.0122536571898476,"mod_omicron","RPI_20_Weeks_lag4"
"119",1.26506824176405,-0.196394756642771,0.0132299050232771,"mod_omicron","RPI_20_Weeks_lag4"
"120",1.29815471771043,-0.213327146065551,0.0140853829348409,"mod_omicron","RPI_20_Weeks_lag4"
"121",1.4147533006854,-0.270805207138333,0.0178860965974219,"mod_omicron","RPI_20_Weeks_lag4"
"122",1.57905227418213,-0.33030522930476,0.0240975367271717,"mod_omicron","RPI_20_Weeks_lag4"
"123",2.18709635579542,-0.477861810628053,0.0472790093339779,"mod_omicron","RPI_20_Weeks_lag4"
"124",0.406382515369389,0.577594409264017,0.060068261938359,"mod_omicron","RPI_24_Weeks_lag4"
"125",0.559815597418583,0.394013156932291,0.0360600880043773,"mod_omicron","RPI_24_Weeks_lag4"
"126",0.64958024786395,0.303969994297585,0.0256354187408031,"mod_omicron","RPI_24_Weeks_lag4"
"127",0.678567392201944,0.273071152764245,0.022245916644476,"mod_omicron","RPI_24_Weeks_lag4"
"128",0.727825401547555,0.225224815505804,0.0173156333489013,"mod_omicron","RPI_24_Weeks_lag4"
"129",0.757978531264529,0.196153846654154,0.0145091534098839,"mod_omicron","RPI_24_Weeks_lag4"
"130",0.783869096138149,0.171226417433258,0.0122689975726913,"mod_omicron","RPI_24_Weeks_lag4"
"131",0.802294637731904,0.154678507596134,0.0108271259729412,"mod_omicron","RPI_24_Weeks_lag4"
"132",0.821443535538811,0.138609830685084,0.00956951519889039,"mod_omicron","RPI_24_Weeks_lag4"
"133",0.835241289234724,0.124297697648408,0.00844937458226042,"mod_omicron","RPI_24_Weeks_lag4"
"134",0.846175683732606,0.113099710973616,0.00761958807100008,"mod_omicron","RPI_24_Weeks_lag4"
"135",0.86731078289153,0.0938919533839886,0.0063751493083278,"mod_omicron","RPI_24_Weeks_lag4"
"136",0.884585421228775,0.0773640917653525,0.00550496916429089,"mod_omicron","RPI_24_Weeks_lag4"
"137",0.9058900320629,0.0595649334832832,0.0048137103659702,"mod_omicron","RPI_24_Weeks_lag4"
"138",0.917413427429593,0.0505575211584028,0.00459108109489948,"mod_omicron","RPI_24_Weeks_lag4"
"139",0.938799871646371,0.0316058577109257,0.00442271016670755,"mod_omicron","RPI_24_Weeks_lag4"
"140",0.955103159758155,0.0156816316310878,0.00463353212064644,"mod_omicron","RPI_24_Weeks_lag4"
"141",0.967973856723225,0.00466652376266941,0.00488683952823563,"mod_omicron","RPI_24_Weeks_lag4"
"142",0.977838587915017,-0.00557272165633838,0.00519927881307064,"mod_omicron","RPI_24_Weeks_lag4"
"143",0.986909402484152,-0.0132147988294222,0.00546911999755497,"mod_omicron","RPI_24_Weeks_lag4"
"144",0.993949657649462,-0.020504426306644,0.00576394870348644,"mod_omicron","RPI_24_Weeks_lag4"
"145",1.00400335829299,-0.0279684495348858,0.0060629138840458,"mod_omicron","RPI_24_Weeks_lag4"
"146",1.01799087046329,-0.0387025353234817,0.00650651553386354,"mod_omicron","RPI_24_Weeks_lag4"
"147",1.02783599702204,-0.0475092262699668,0.00689745923247536,"mod_omicron","RPI_24_Weeks_lag4"
"148",1.0403207461269,-0.0584184895546588,0.00741343215306837,"mod_omicron","RPI_24_Weeks_lag4"
"149",1.05233583671039,-0.0676907358535227,0.00783082419632236,"mod_omicron","RPI_24_Weeks_lag4"
"150",1.06401288747775,-0.0754064427052455,0.00815749745289331,"mod_omicron","RPI_24_Weeks_lag4"
"151",1.07629604802654,-0.0836581959532894,0.00852530522373055,"mod_omicron","RPI_24_Weeks_lag4"
"152",1.08643700964835,-0.0911326897649859,0.00884977943335889,"mod_omicron","RPI_24_Weeks_lag4"
"153",1.10095285955398,-0.10137917029464,0.00928282228024233,"mod_omicron","RPI_24_Weeks_lag4"
"154",1.11788105941404,-0.113705563173303,0.00982185938758954,"mod_omicron","RPI_24_Weeks_lag4"
"155",1.13495791799085,-0.127191465332615,0.0104561161097698,"mod_omicron","RPI_24_Weeks_lag4"
"156",1.14386609579941,-0.134229846079991,0.0107672979920445,"mod_omicron","RPI_24_Weeks_lag4"
"157",1.16031288793118,-0.144703619255082,0.0112320747263172,"mod_omicron","RPI_24_Weeks_lag4"
"158",1.18404145154772,-0.160432443813827,0.0119597850392426,"mod_omicron","RPI_24_Weeks_lag4"
"159",1.20907058873406,-0.176800633629033,0.0127546524558815,"mod_omicron","RPI_24_Weeks_lag4"
"160",1.23499627958695,-0.19448264302809,0.0136379256666198,"mod_omicron","RPI_24_Weeks_lag4"
"161",1.27715808982516,-0.219780509126184,0.0150944856495972,"mod_omicron","RPI_24_Weeks_lag4"
"162",1.38873465357034,-0.28238429903555,0.0197945289455593,"mod_omicron","RPI_24_Weeks_lag4"
"163",1.51745299107435,-0.325855364201072,0.0245808223127361,"mod_omicron","RPI_24_Weeks_lag4"
"164",2.15978769857615,-0.479197019114076,0.0550222160419806,"mod_omicron","RPI_24_Weeks_lag4"
