"","var","est","se","model","Var"
"22",1.01198620955286,-0.0111388727976495,0.00333850516612277,"mod_others","RCPSR_lag1"
"23",1.02692393084884,-0.0260808829895475,0.00554062897695612,"mod_others","RCPSR_lag1"
"24",1.03977337959907,-0.0428970890130096,0.00817988077825603,"mod_others","RCPSR_lag1"
"25",1.04570359280525,-0.0511323238576092,0.00950600923705146,"mod_others","RCPSR_lag1"
"26",1.06103392454292,-0.0690276431049694,0.0122293400895281,"mod_others","RCPSR_lag1"
"27",1.06727774909341,-0.0767652125791779,0.0134101784096565,"mod_others","RCPSR_lag1"
"28",1.08416619312297,-0.0961594908474728,0.0162634336382205,"mod_others","RCPSR_lag1"
"29",1.09720128014085,-0.107898636192697,0.0179096992767495,"mod_others","RCPSR_lag1"
"30",1.10559788136131,-0.117047309949719,0.0192917274283223,"mod_others","RCPSR_lag1"
"31",1.11627587381906,-0.12798373125897,0.0208772013275164,"mod_others","RCPSR_lag1"
"32",1.12676354292352,-0.139230071723877,0.0225563188072718,"mod_others","RCPSR_lag1"
"33",1.1360545076331,-0.148508173545476,0.0238732478628063,"mod_others","RCPSR_lag1"
"34",1.15260116357174,-0.166670900387649,0.0265816779287929,"mod_others","RCPSR_lag1"
"35",1.1689340913266,-0.183998539695143,0.0291447977212619,"mod_others","RCPSR_lag1"
"36",1.189181849679,-0.207340342388099,0.0324685789415271,"mod_others","RCPSR_lag1"
"37",1.20851449271837,-0.228067172888614,0.0353881994348076,"mod_others","RCPSR_lag1"
"38",1.24321812335431,-0.274781357524578,0.0424780608581858,"mod_others","RCPSR_lag1"
"39",1.27508901091753,-0.317792248788095,0.0488141651892317,"mod_others","RCPSR_lag1"
"40",1.32171452930393,-0.37484148328757,0.0567513548874741,"mod_others","RCPSR_lag1"
"41",1.390289231746,-0.462072054958083,0.0682109400919915,"mod_others","RCPSR_lag1"
"42",0.224727236725801,-0.0954815568824134,0.0395746360702061,"mod_others","RPI_12_Weeks_lag3"
"43",0.440396784392918,-0.0716215035890058,0.0299058124505276,"mod_others","RPI_12_Weeks_lag3"
"44",0.578027531027709,-0.0554903578507001,0.0233776493854613,"mod_others","RPI_12_Weeks_lag3"
"45",0.617156827711592,-0.0510684596757735,0.0215620829185585,"mod_others","RPI_12_Weeks_lag3"
"46",0.639575721582129,-0.0488099232697652,0.0206429337375616,"mod_others","RPI_12_Weeks_lag3"
"47",0.665448393923408,-0.0454886157496053,0.0192876387052175,"mod_others","RPI_12_Weeks_lag3"
"48",0.680824444311194,-0.0438060912212,0.0185875458897101,"mod_others","RPI_12_Weeks_lag3"
"49",0.69989713625186,-0.0415487636205089,0.0176527124377484,"mod_others","RPI_12_Weeks_lag3"
"50",0.725749891702,-0.0385113617773122,0.0164019153254883,"mod_others","RPI_12_Weeks_lag3"
"51",0.750922477218888,-0.0355817143807616,0.0151962972731255,"mod_others","RPI_12_Weeks_lag3"
"52",0.782563695675035,-0.0319493968303766,0.01370673540336,"mod_others","RPI_12_Weeks_lag3"
"53",0.792914401847335,-0.0308384396938179,0.0132453991211067,"mod_others","RPI_12_Weeks_lag3"
"54",0.802942429308,-0.029644169128169,0.012748499078879,"mod_others","RPI_12_Weeks_lag3"
"55",0.812258763001153,-0.0284923470156942,0.0122665022889978,"mod_others","RPI_12_Weeks_lag3"
"56",0.82755531531099,-0.0265047474496296,0.011439855583136,"mod_others","RPI_12_Weeks_lag3"
"57",0.839530842966269,-0.0250559932607969,0.0108323751290183,"mod_others","RPI_12_Weeks_lag3"
"58",0.849161984660019,-0.0239030280582594,0.0103539803876533,"mod_others","RPI_12_Weeks_lag3"
"59",0.86193237693125,-0.0222082640814913,0.00965648252722852,"mod_others","RPI_12_Weeks_lag3"
"60",0.873976834242647,-0.0206356305104012,0.00900232011258716,"mod_others","RPI_12_Weeks_lag3"
"61",0.887897163138979,-0.0188766126393316,0.00827401486889418,"mod_others","RPI_12_Weeks_lag3"
"62",0.915974330519112,-0.0153209840794414,0.00679812914590938,"mod_others","RPI_12_Weeks_lag3"
"63",0.942444455655572,-0.0119723538560419,0.00540992760204024,"mod_others","RPI_12_Weeks_lag3"
"64",0.958764898814314,-0.00981093520725773,0.00450483392731218,"mod_others","RPI_12_Weeks_lag3"
"65",0.983530833794376,-0.00697169539035233,0.00333390274169001,"mod_others","RPI_12_Weeks_lag3"
"66",1.01456945886365,-0.00295781124477518,0.00166248437681736,"mod_others","RPI_12_Weeks_lag3"
"67",1.04246331060508,0.000824969393387151,0.000394687442842935,"mod_others","RPI_12_Weeks_lag3"
"68",1.07933985861122,0.00555588778478538,0.00200673985864674,"mod_others","RPI_12_Weeks_lag3"
"69",1.09144028664743,0.00720037511570042,0.00269074354517655,"mod_others","RPI_12_Weeks_lag3"
"70",1.13775611428882,0.0134658303344386,0.00534599569104828,"mod_others","RPI_12_Weeks_lag3"
"71",1.18056803861215,0.0188230880722077,0.00764843190904187,"mod_others","RPI_12_Weeks_lag3"
"72",1.23893692079006,0.0270716664019233,0.0112165020202631,"mod_others","RPI_12_Weeks_lag3"
"73",1.27998092666222,0.0321834535158407,0.0134173377838798,"mod_others","RPI_12_Weeks_lag3"
"74",1.3434407984506,0.0401605991548963,0.016847819384282,"mod_others","RPI_12_Weeks_lag3"
"75",1.39426225201571,0.0468494723798613,0.0196927204659587,"mod_others","RPI_12_Weeks_lag3"
"76",1.41357626777953,0.0497606507230516,0.0209346406508991,"mod_others","RPI_12_Weeks_lag3"
"77",1.45294720904227,0.0554915493728039,0.0234127708078557,"mod_others","RPI_12_Weeks_lag3"
"78",1.54754523499109,0.0699901662126657,0.0297073484883583,"mod_others","RPI_12_Weeks_lag3"
"79",1.63706182950569,0.0835360730041248,0.0356511066172848,"mod_others","RPI_12_Weeks_lag3"
"80",1.73647336121747,0.0985365288348576,0.0423243626167873,"mod_others","RPI_12_Weeks_lag3"
"81",1.92469688492442,0.124295003641094,0.0537495725734215,"mod_others","RPI_12_Weeks_lag3"
"82",2.66719706973345,0.242372348068661,0.110903622953617,"mod_others","RPI_12_Weeks_lag3"
"83",0.754731386551995,0.0455891876912597,0.0337586112806758,"mod_others","RGV_lag1"
"84",0.773332578876488,0.0425448792430821,0.0307530674675063,"mod_others","RGV_lag1"
"85",0.780239029193958,0.0412799112252462,0.0295200391428775,"mod_others","RGV_lag1"
"86",0.78902032971942,0.0397388719900818,0.0280273281782854,"mod_others","RGV_lag1"
"87",0.805550926675234,0.0369742800096544,0.0253727959396578,"mod_others","RGV_lag1"
"88",0.814605509808001,0.0353543772021793,0.023858134787379,"mod_others","RGV_lag1"
"89",0.833785581309054,0.0322198703047946,0.0209602914013243,"mod_others","RGV_lag1"
"90",0.840962187618985,0.0308526032908609,0.019727900728628,"mod_others","RGV_lag1"
"91",0.847086923191735,0.0298804329102756,0.0188705910108191,"mod_others","RGV_lag1"
"92",0.854007120105418,0.0283209821939921,0.0175236188331777,"mod_others","RGV_lag1"
"93",0.86257350557731,0.0263345503104483,0.0158551319422479,"mod_others","RGV_lag1"
"94",0.867587208962825,0.0253290488552462,0.0150340245075853,"mod_others","RGV_lag1"
"95",0.878040744743551,0.0231550212712875,0.0133409493412462,"mod_others","RGV_lag1"
"96",0.884270089134005,0.0222841460804773,0.0127043160301804,"mod_others","RGV_lag1"
"97",0.899554542717453,0.019959109907375,0.0111028209896696,"mod_others","RGV_lag1"
"98",0.914108830346248,0.017749441113275,0.00976831820166399,"mod_others","RGV_lag1"
"99",0.918795607341988,0.0169282135411439,0.0093222537047269,"mod_others","RGV_lag1"
"100",0.925075842498173,0.0158142568415832,0.0087786866550375,"mod_others","RGV_lag1"
"101",0.928212842203043,0.0152778763056557,0.00853725339110291,"mod_others","RGV_lag1"
"102",0.936769537607728,0.0137358490252209,0.00793330387474608,"mod_others","RGV_lag1"
"103",0.95626880882151,0.0102984419242031,0.00711219207818462,"mod_others","RGV_lag1"
"104",0.966392676581609,0.00870863049350655,0.00700256573473226,"mod_others","RGV_lag1"
"105",0.975582345824802,0.00699327527757446,0.00705972602557772,"mod_others","RGV_lag1"
"106",0.996264036989588,0.00318673816422146,0.00770958469790584,"mod_others","RGV_lag1"
"107",1.00530641985006,0.00142210775675815,0.00818646040538799,"mod_others","RGV_lag1"
"108",1.02849787731977,-0.00319858761730743,0.00974166784649701,"mod_others","RGV_lag1"
"109",1.05179782418708,-0.00755498484180183,0.0113864506844061,"mod_others","RGV_lag1"
"110",1.06762839516779,-0.0104833568266053,0.012508647690494,"mod_others","RGV_lag1"
"111",1.08331963948596,-0.0136084740851543,0.0137166722218615,"mod_others","RGV_lag1"
"112",1.09659246312555,-0.0162391780400662,0.0147350453990904,"mod_others","RGV_lag1"
"113",1.12007086747477,-0.0209972109851069,0.0165818837457038,"mod_others","RGV_lag1"
"114",1.12917962686268,-0.0232230360949233,0.0174597954830801,"mod_others","RGV_lag1"
"115",1.14018764995171,-0.025913642498416,0.0185142949605883,"mod_others","RGV_lag1"
"116",1.170116035206,-0.0330118663351082,0.0213876433663523,"mod_others","RGV_lag1"
"117",1.18993074270005,-0.037720586671676,0.0233298563184105,"mod_others","RGV_lag1"
"118",1.21637220784213,-0.0436671557996577,0.0258710704969545,"mod_others","RGV_lag1"
"119",1.23322433406355,-0.0488729398954872,0.0281872886794633,"mod_others","RGV_lag1"
"120",1.25703952059344,-0.0561959949817379,0.0316591397660515,"mod_others","RGV_lag1"
"121",1.30958925437503,-0.0720900923201639,0.039874871397946,"mod_others","RGV_lag1"
"122",1.38978416824386,-0.0959671259199149,0.0534997725898979,"mod_others","RGV_lag1"
"123",1.51063259890734,-0.12862414871402,0.0729162530899249,"mod_others","RGV_lag1"
"124",0.390264479119064,0.379115325131996,0.0682727676457276,"mod_others","RUV_lag1"
"125",0.439489730811371,0.342779407588004,0.0606294659022308,"mod_others","RUV_lag1"
"126",0.463057199223706,0.325122432168458,0.0570779038413193,"mod_others","RUV_lag1"
"127",0.51186590580885,0.289539292538238,0.0505859377741098,"mod_others","RUV_lag1"
"128",0.561958837825418,0.242842470050662,0.0415310405911398,"mod_others","RUV_lag1"
"129",0.589780255380011,0.216050836016907,0.0367200121051993,"mod_others","RUV_lag1"
"130",0.618480525592899,0.189780311820903,0.0322919333749895,"mod_others","RUV_lag1"
"131",0.647390698581525,0.166152553260784,0.028075111677113,"mod_others","RUV_lag1"
"132",0.6688746094999,0.149432563828526,0.0252393162179385,"mod_others","RUV_lag1"
"133",0.697095835863461,0.125981575807489,0.0212295862670206,"mod_others","RUV_lag1"
"134",0.708648201176357,0.115115540882935,0.019448564063255,"mod_others","RUV_lag1"
"135",0.721094299889712,0.104183692141352,0.0177281696159171,"mod_others","RUV_lag1"
"136",0.748172152779165,0.0802056568750922,0.0142259395352523,"mod_others","RUV_lag1"
"137",0.76134831572488,0.069556639802226,0.0129056906978973,"mod_others","RUV_lag1"
"138",0.769289814935142,0.0642009613888059,0.012278115635491,"mod_others","RUV_lag1"
"139",0.781392411070385,0.0566475660649866,0.0114753406068152,"mod_others","RUV_lag1"
"140",0.789698635523592,0.051349245730957,0.0109434255958168,"mod_others","RUV_lag1"
"141",0.804712459200656,0.0419594456555953,0.0100674200873566,"mod_others","RUV_lag1"
"142",0.838602015420715,0.0199200680789891,0.00872183159423036,"mod_others","RUV_lag1"
"143",0.85337332127054,0.0110006636502645,0.00859684264905423,"mod_others","RUV_lag1"
"144",0.882738688026437,-0.0071497173839713,0.00918825445231112,"mod_others","RUV_lag1"
"145",0.92465341867372,-0.0312201913003792,0.0111523733392544,"mod_others","RUV_lag1"
"146",0.94901784709091,-0.044449838830507,0.0125788688370218,"mod_others","RUV_lag1"
"147",0.976210000299958,-0.0619708557825315,0.0147502600095551,"mod_others","RUV_lag1"
"148",0.98544311112449,-0.0677936860585182,0.0155142184700241,"mod_others","RUV_lag1"
"149",1.01118836583364,-0.0823665003551445,0.0174952561092273,"mod_others","RUV_lag1"
"150",1.03969173179432,-0.0986725720504427,0.0197251624944523,"mod_others","RUV_lag1"
"151",1.05968354493807,-0.111108420888648,0.02150605417103,"mod_others","RUV_lag1"
"152",1.07709219224276,-0.119610436413919,0.0226704563835306,"mod_others","RUV_lag1"
"153",1.10340223429602,-0.130628291516617,0.0241776140727909,"mod_others","RUV_lag1"
"154",1.14518117230476,-0.146588822885479,0.0262426936338368,"mod_others","RUV_lag1"
"155",1.23474140908401,-0.179555642090245,0.0305819531440444,"mod_others","RUV_lag1"
"156",1.2638382465171,-0.187509022715084,0.0315719359122764,"mod_others","RUV_lag1"
"157",1.31465592011255,-0.202683995706509,0.0336029923683712,"mod_others","RUV_lag1"
"158",1.39654968749742,-0.220430068102234,0.0362542245584915,"mod_others","RUV_lag1"
"159",1.44354692372933,-0.227055630336659,0.0374390714504831,"mod_others","RUV_lag1"
"160",1.5567835747788,-0.238418893276351,0.0407788210836911,"mod_others","RUV_lag1"
"161",1.67897408954964,-0.238866229409915,0.0431011540992061,"mod_others","RUV_lag1"
"162",1.77041813876653,-0.234846823986718,0.0452707569997051,"mod_others","RUV_lag1"
"163",2.15235254414597,-0.186498840626068,0.0641909618790535,"mod_others","RUV_lag1"
"164",2.46066154063979,-0.122934648293199,0.0954834304703704,"mod_others","RUV_lag1"
"165",0.37477535040736,-0.222416051282705,0.0721148493578953,"mod_others","ROPV_lag1"
"166",0.57785295706079,-0.1118009881048,0.0437991241914297,"mod_others","ROPV_lag1"
"167",0.616550647510737,-0.0897168339693838,0.038602386921442,"mod_others","ROPV_lag1"
"168",0.652321118192416,-0.070374868659865,0.0344072997604746,"mod_others","ROPV_lag1"
"169",0.679329299946835,-0.0566013410984811,0.0315445626343219,"mod_others","ROPV_lag1"
"170",0.696726639755246,-0.0481120536273381,0.0297647494016137,"mod_others","ROPV_lag1"
"171",0.729229701688293,-0.0294734818158783,0.026350529856764,"mod_others","ROPV_lag1"
"172",0.75808201273261,-0.014928567276162,0.0241804635756154,"mod_others","ROPV_lag1"
"173",0.79243302194345,-0.000900497030111413,0.0226098740251334,"mod_others","ROPV_lag1"
"174",0.824090126412241,0.0100174806414902,0.0216713540680167,"mod_others","ROPV_lag1"
"175",0.837506287851748,0.0144682087659006,0.0212916345491892,"mod_others","ROPV_lag1"
"176",0.858059183426285,0.0204493634725477,0.0207934941533264,"mod_others","ROPV_lag1"
"177",0.872786633844668,0.0238438286399781,0.0205029107537557,"mod_others","ROPV_lag1"
"178",0.895487689835503,0.0290529815170053,0.0199870163675871,"mod_others","ROPV_lag1"
"179",0.91241223689621,0.0329906062937524,0.0195416483142378,"mod_others","ROPV_lag1"
"180",0.922251958223096,0.0352503743192633,0.0192586155691838,"mod_others","ROPV_lag1"
"181",0.935731616489589,0.0377219300053959,0.0188638294988816,"mod_others","ROPV_lag1"
"182",0.947741973474178,0.0393212744678145,0.018534196980288,"mod_others","ROPV_lag1"
"183",0.970169314034196,0.0415235726538233,0.0178581154434011,"mod_others","ROPV_lag1"
"184",0.981213969673184,0.0421944205818651,0.0175252907264865,"mod_others","ROPV_lag1"
"185",0.991256343851091,0.0428382950437365,0.0170712043541898,"mod_others","ROPV_lag1"
"186",1.00514740265836,0.0434050523351817,0.0164071063200059,"mod_others","ROPV_lag1"
"187",1.04542662452651,0.0428758453937963,0.0144433275714604,"mod_others","ROPV_lag1"
"188",1.07162712293551,0.0410480194969008,0.0135382876541672,"mod_others","ROPV_lag1"
"189",1.08668095849814,0.0395114820959444,0.0132104486564007,"mod_others","ROPV_lag1"
"190",1.10158483755677,0.0375556122021346,0.0130826703112235,"mod_others","ROPV_lag1"
"191",1.11333933765215,0.0361622673886155,0.0131413771533948,"mod_others","ROPV_lag1"
"192",1.14373528685214,0.0313175611297455,0.0139505401925834,"mod_others","ROPV_lag1"
"193",1.17780127950974,0.0234308080648185,0.0165481212710993,"mod_others","ROPV_lag1"
"194",1.18862272308631,0.0206134127366983,0.0177336996963932,"mod_others","ROPV_lag1"
"195",1.20823097292964,0.0146963525399013,0.0204197925455634,"mod_others","ROPV_lag1"
"196",1.2223024988607,0.0105875778379339,0.0224050782935645,"mod_others","ROPV_lag1"
"197",1.25130807613177,0.00233899701460152,0.0265536982031934,"mod_others","ROPV_lag1"
"198",1.27134691229701,-0.00395179195750905,0.0298311330441923,"mod_others","ROPV_lag1"
"199",1.28218615612039,-0.00764595705703666,0.031775295575912,"mod_others","ROPV_lag1"
"200",1.29102213626275,-0.0104869244908179,0.0332551635927799,"mod_others","ROPV_lag1"
"201",1.30292535946079,-0.0143098618809316,0.0352313130032832,"mod_others","ROPV_lag1"
"202",1.32496085376136,-0.0231464941356503,0.0397932454530568,"mod_others","ROPV_lag1"
"203",1.38248855948071,-0.0372381267234975,0.0472209112785355,"mod_others","ROPV_lag1"
"204",1.42036737781218,-0.0465830565719114,0.0521961171930213,"mod_others","ROPV_lag1"
"205",1.45168979596492,-0.0562126540014618,0.0571988762250076,"mod_others","ROPV_lag1"
"206",0.133039647713481,-0.386947784579229,0.0501551237760179,"mod_others","RWTR_lag1"
"207",0.146807379795391,-0.380982304719729,0.0495822628721758,"mod_others","RWTR_lag1"
"208",0.155735362540659,-0.377547901695752,0.0491823363571813,"mod_others","RWTR_lag1"
"209",0.292679593241356,-0.327229699080065,0.0429036376728169,"mod_others","RWTR_lag1"
"210",0.365121320762475,-0.295811677251689,0.0390476136658192,"mod_others","RWTR_lag1"
"211",0.430900395466209,-0.26495406459147,0.0349600937027492,"mod_others","RWTR_lag1"
"212",0.480182080718258,-0.242290586095703,0.0321210584015653,"mod_others","RWTR_lag1"
"213",0.500684941337788,-0.231527792018835,0.0308370239047341,"mod_others","RWTR_lag1"
"214",0.516542938229003,-0.223936726688761,0.0298607592403384,"mod_others","RWTR_lag1"
"215",0.530040529753915,-0.216902502554963,0.0289971171513081,"mod_others","RWTR_lag1"
"216",0.556006348746426,-0.201511038302872,0.0269898932759653,"mod_others","RWTR_lag1"
"217",0.577260686121212,-0.189159113537669,0.0253607817563785,"mod_others","RWTR_lag1"
"218",0.61836511227872,-0.166628581333567,0.0223796250264827,"mod_others","RWTR_lag1"
"219",0.676767962437311,-0.132283962776342,0.0184931446477935,"mod_others","RWTR_lag1"
"220",0.708458210110477,-0.115015773860449,0.01651335509316,"mod_others","RWTR_lag1"
"221",0.733402675622488,-0.102763243610289,0.0151322919305576,"mod_others","RWTR_lag1"
"222",0.773658174725341,-0.0842204095340517,0.0131896796230825,"mod_others","RWTR_lag1"
"223",0.822079691935689,-0.0604910703599545,0.0113016098543744,"mod_others","RWTR_lag1"
"224",0.855053076520331,-0.0417292162659051,0.0101509879793017,"mod_others","RWTR_lag1"
"225",0.881999232443564,-0.0276114750878602,0.00945331999951959,"mod_others","RWTR_lag1"
"226",0.899177493901754,-0.0187394515477148,0.00915210405231555,"mod_others","RWTR_lag1"
"227",0.929610748381088,-0.00195075325251992,0.0090473442726056,"mod_others","RWTR_lag1"
"228",0.983258572678607,0.0255664780191078,0.0100888776615269,"mod_others","RWTR_lag1"
"229",1.00671480787873,0.0384423652688837,0.0109842461455477,"mod_others","RWTR_lag1"
"230",1.03372015041795,0.0530923526628783,0.0121944423951131,"mod_others","RWTR_lag1"
"231",1.05705465069295,0.0662882561059727,0.0135020585985053,"mod_others","RWTR_lag1"
"232",1.09035860681735,0.0853164192951193,0.0155270830046272,"mod_others","RWTR_lag1"
"233",1.14106141068951,0.112168528971935,0.0185584251620804,"mod_others","RWTR_lag1"
"234",1.1663848979641,0.123509463120424,0.0198088905558036,"mod_others","RWTR_lag1"
"235",1.20260822578318,0.141537052603294,0.0218264629475097,"mod_others","RWTR_lag1"
"236",1.23402150339812,0.155737691079793,0.0234830387194829,"mod_others","RWTR_lag1"
"237",1.25313185505034,0.164390144151069,0.0244894529315953,"mod_others","RWTR_lag1"
"238",1.30053761073848,0.183717404364245,0.0267488766684138,"mod_others","RWTR_lag1"
"239",1.419786372055,0.225216228990747,0.0316826078589361,"mod_others","RWTR_lag1"
"240",1.56518736276839,0.282706610607739,0.0393885107188812,"mod_others","RWTR_lag1"
"241",1.71928089511021,0.337374848651309,0.0471905882404446,"mod_others","RWTR_lag1"
"242",2.01408712526883,0.410065147127588,0.0575111750391485,"mod_others","RWTR_lag1"
"243",2.17789899179232,0.437965214608221,0.0630316779378409,"mod_others","RWTR_lag1"
"244",2.40301264608274,0.45905956027201,0.0708241291629418,"mod_others","RWTR_lag1"
"245",2.86784250071472,0.457399568530706,0.092520716990453,"mod_others","RWTR_lag1"
"246",3.83041710380282,0.356932459680748,0.158267057882014,"mod_others","RWTR_lag1"
"247",0.785722012807169,0.0299969613990447,0.0305394404407364,"mod_others","RGP_lag1"
"248",0.809901569549265,0.0271822365071396,0.0276476441738801,"mod_others","RGP_lag1"
"249",0.818982612155694,0.0261999023941551,0.0266419192571987,"mod_others","RGP_lag1"
"250",0.831317908332511,0.0248320672125892,0.0252406647738828,"mod_others","RGP_lag1"
"251",0.840661640290769,0.0236687549055601,0.0240518248468985,"mod_others","RGP_lag1"
"252",0.854217649288017,0.022160120958197,0.0225122893238694,"mod_others","RGP_lag1"
"253",0.865046983853444,0.0207505105224549,0.021064230266594,"mod_others","RGP_lag1"
"254",0.872346373718955,0.0198118093472376,0.0201010904379991,"mod_others","RGP_lag1"
"255",0.882317569240565,0.0183797903068004,0.0186382927612921,"mod_others","RGP_lag1"
"256",0.890274151097175,0.017197503603092,0.0174240938700204,"mod_others","RGP_lag1"
"257",0.908788208028488,0.0145155557785585,0.0146880154430502,"mod_others","RGP_lag1"
"258",0.92318295863106,0.0123498871655306,0.0124735475952153,"mod_others","RGP_lag1"
"259",0.931264438226454,0.011291076145248,0.0113949929151584,"mod_others","RGP_lag1"
"260",0.935958950561805,0.0106686143756666,0.0107626346089724,"mod_others","RGP_lag1"
"261",0.941122102921576,0.00977052566707347,0.00985158632910698,"mod_others","RGP_lag1"
"262",0.94606168878253,0.00909000719946378,0.00916291466224604,"mod_others","RGP_lag1"
"263",0.94991664626477,0.00851099582033354,0.00857500908928552,"mod_others","RGP_lag1"
"264",0.958475011810145,0.00723118325890537,0.00727122261307107,"mod_others","RGP_lag1"
"265",0.963010107407427,0.00651667384262798,0.00654335402573459,"mod_others","RGP_lag1"
"266",0.972047397740629,0.00512217091188707,0.00511762356190714,"mod_others","RGP_lag1"
"267",0.989130015251282,0.00273295564442838,0.00269827471045541,"mod_others","RGP_lag1"
"268",1.00652852878435,0.000174842895658313,0.000165990585121127,"mod_others","RGP_lag1"
"269",1.01688305620591,-0.00141461734217128,0.00151921510295182,"mod_others","RGP_lag1"
"270",1.02921996422731,-0.00324331136200817,0.00337050427846115,"mod_others","RGP_lag1"
"271",1.04028115931496,-0.00474630366703159,0.0048923372855794,"mod_others","RGP_lag1"
"272",1.04953777338364,-0.00601274709134649,0.00617453835953973,"mod_others","RGP_lag1"
"273",1.05692226739612,-0.00698452463943748,0.00715148106314596,"mod_others","RGP_lag1"
"274",1.06749173289865,-0.00860861644113961,0.00879268582707917,"mod_others","RGP_lag1"
"275",1.07865110730238,-0.0102659904523604,0.010464513994732,"mod_others","RGP_lag1"
"276",1.09495148755912,-0.0128278664174823,0.0130537440091197,"mod_others","RGP_lag1"
"277",1.10131905368697,-0.0138203743596678,0.0140525585518083,"mod_others","RGP_lag1"
"278",1.1115192093582,-0.0155228368653516,0.0157659193477802,"mod_others","RGP_lag1"
"279",1.11878736908637,-0.0166368511522964,0.0168867751051813,"mod_others","RGP_lag1"
"280",1.13310741291716,-0.0191171337105571,0.019380147426166,"mod_others","RGP_lag1"
"281",1.14534503502152,-0.0214339432686006,0.0217125412334186,"mod_others","RGP_lag1"
"282",1.15557724353816,-0.0231687693461337,0.0234553819442134,"mod_others","RGP_lag1"
"283",1.16631624688196,-0.0251829265982939,0.0254746777363292,"mod_others","RGP_lag1"
"284",1.18651621803261,-0.0285445537473305,0.0288373122487155,"mod_others","RGP_lag1"
"285",1.21307856232861,-0.0331400026646336,0.0334381149772282,"mod_others","RGP_lag1"
"286",1.25905860710137,-0.0405807240964116,0.0408596657469177,"mod_others","RGP_lag1"
"287",1.33876416144116,-0.0504695978337063,0.0506596261512008,"mod_others","RGP_lag1"
